Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,World,Mach and Elec,Export,Export Product share(%),             29.13,             30.08,             30.66,             31.26,             33.35,             33.23,     32.89,     33.43,     32.87,     31.70,     31.93,     33.95,     35.36,     31.99,     29.64,     28.23,     25.59,     21.77,     18.77,     18.84,     18.73,     17.54,     18.54,     16.02,     15.10,     14.96,     12.52,     12.24,,,,,,
Slovak Republic,World,Intermediate goods,Import,Import Product share(%),             18.12,             15.96,             16.88,             17.84,             18.21,             17.39,     17.63,     18.04,     17.90,     18.93,     19.05,     18.11,     17.09,     18.93,     19.63,     19.73,     20.23,     21.92,     21.13,     22.03,     22.33,     22.22,     21.94,     22.63,     22.37,     22.33,     26.25,     23.49,,,,,,
Slovak Republic,Austria,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      6.02,      6.08,      6.16,      6.53,      6.98,      6.82,,,,      6.06,      7.13,      7.87,      7.45,      7.68,      8.13,      8.37,      8.04,      7.47,      7.18,      6.58,      4.95,      5.25,,,,,,
Slovak Republic,...,...,Development,Trade in services (% of GDP),,             18.20,             22.13,             21.82,             21.17,             20.14,     18.20,     17.83,     18.07,     15.87,     15.07,     15.16,     16.26,     19.40,     19.11,     19.15,     19.08,     18.83,     21.70,     20.84,     16.56,     13.87,     12.29,     15.30,     15.38,     14.66,     16.32,     19.15,     21.82,,,,,
Slovak Republic,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      4.43,      4.76,      5.56,      6.17,      6.89,      6.38,      6.17,      7.10,      6.49,      5.84,      6.63,      4.96,      4.38,,,,,,
Slovak Republic,Poland,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.83,              5.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,World,Hides and Skins,Export,Export Product share(%),              0.26,              0.28,              0.32,              0.41,              0.46,              0.48,      0.40,      0.34,      0.34,      0.34,      0.32,      0.32,      0.29,      0.22,      0.28,      0.35,      0.41,      0.41,      0.56,      0.66,      0.68,      0.58,      0.65,      0.59,      0.82,      0.61,      0.55,      0.80,,,,,,
Slovak Republic,Austria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      4.38,,      4.15,      3.94,      4.83,      4.66,      4.99,      5.08,      5.46,      5.77,,,,,,
Slovak Republic,World,Minerals,Export,Export Product share(%),              0.41,              0.41,              0.39,              0.41,              0.39,              0.37,      0.40,      0.43,      0.43,      0.44,      0.56,      0.57,      0.60,      0.65,      0.56,      0.59,      0.78,      0.81,      0.85,      1.09,      1.19,      1.15,      1.50,      1.35,      1.50,      1.94,      1.95,      1.99,,,,,,
Slovak Republic,World,All Products,Tariff,Simple Average (%),              2.41,              2.23,              2.86,              2.78,              2.88,              2.95,      3.19,      3.24,      2.79,      2.85,      2.87,      3.51,      3.10,      3.06,      3.37,      3.46,      3.06,      3.30,,      5.00,,,,,,,,,,,,,,
Slovak Republic,France,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.44,              7.20,              6.99,              6.32,              6.29,              6.06,,,,,,,      7.78,      6.79,      6.51,,,,,,,,,,,,,,,,,,,
Slovak Republic,World,Plastic or Rubber,Export,Export Product share(%),              5.60,              5.32,              5.54,              5.88,              6.07,              6.07,      6.17,      5.57,      5.42,      5.23,      5.68,      5.29,      4.76,      4.76,      5.23,      5.63,      5.84,      5.38,      5.19,      5.80,      5.32,      5.39,      5.62,      5.82,      6.78,      8.48,      8.69,      7.86,,,,,,
Slovak Republic,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.26,,,,,,,      7.72,      9.37,      9.29,     10.15,      8.98,      8.79,     10.67,      9.17,     11.34,     10.74,      9.32,     10.84,     12.55,     14.77,     17.04,     11.95,     10.43,     13.87,     12.17,     11.20,     18.07,,,,,,
Slovak Republic,World,Miscellaneous,Export,Export Product share(%),              3.68,              3.76,              3.96,              4.17,              4.13,              3.85,      3.91,      3.81,      3.58,      3.61,      3.67,      3.84,      4.21,      5.69,      5.55,      6.33,      5.91,      4.68,      5.61,      5.22,      4.38,      3.91,      3.37,      3.51,      3.86,      4.93,      4.81,      4.75,,,,,,
Slovak Republic,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      4.41,,,,,,,,,,,,,,
Slovak Republic,World,All Products,Tariff,Maximum Rate (%),            275.48,             74.90,            260.34,            247.47,            249.92,            241.58,    201.65,    195.06,    196.95,    217.79,    258.51,    292.63,    258.83,    457.68,    440.44,   2454.20,   2516.08,    377.20,,    125.70,,,,,,,,,,,,,,
Slovak Republic,World,All Products,Tariff,Weighted Average (%),              1.56,              1.51,              1.69,              1.57,              1.74,              1.81,      1.90,      1.89,      1.49,      2.05,      2.10,      3.10,      2.91,      2.20,      2.90,      2.50,      1.73,      2.13,,      4.61,,,,,,,,,,,,,,
Slovak Republic,...,...,Trade Indicator,Index of export market penetration,             11.20,             10.96,             10.60,             10.45,             10.26,             10.03,      9.53,      9.30,      9.11,      8.68,      8.33,      8.10,      7.69,      7.65,      7.41,      6.95,      6.37,      6.47,      6.38,      6.11,      5.62,      5.35,      4.88,      4.87,      4.75,      4.73,      3.96,      3.72,,,,,,
Slovak Republic,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.81,              8.87,              8.31,              7.81,              8.19,              8.95,      9.16,      9.01,      9.39,     14.04,     13.91,     14.41,     13.58,      7.52,     11.50,      9.94,      8.51,      5.11,,,,,,,,,,,,,,,,
Slovak Republic,World,Raw materials,Export,Export Product share(%),              2.92,              2.68,              2.60,              2.63,              2.75,              2.64,      2.82,      3.05,      3.54,      3.87,      3.80,      3.75,      3.43,      3.12,      3.10,      3.29,      3.65,      3.13,      2.25,      2.59,      2.76,      2.66,      3.33,      3.13,      3.53,      3.35,      4.65,      4.87,,,,,,
Slovak Republic,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             21.71,             22.60,             22.01,             22.17,             20.66,             21.89,     22.35,     21.90,     20.74,     20.94,     20.11,     19.13,     19.78,     20.20,     21.10,     23.12,     25.79,     28.60,     30.89,     26.00,     27.09,     26.78,     27.67,     28.81,     23.70,     22.29,     18.90,     17.10,,,,,,
Slovak Republic,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,              5.92,              5.75,              5.83,      6.55,,      8.76,      9.69,      7.49,      7.89,      6.78,      5.81,,,,,,,,,,,,,,,,,,,,
Slovak Republic,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      6.29,      6.45,      6.62,      6.36,      7.52,     10.73,      8.84,      9.18,      8.85,      7.17,      6.00,      5.17,      4.81,      4.31,,,,,,
Slovak Republic,World,Consumer goods,Tariff,Weighted Average (%),              2.96,              3.03,              3.40,              3.29,              3.70,              3.69,      4.09,      4.06,      3.30,      4.36,      4.20,      4.98,      4.14,      3.19,      4.22,      3.66,      2.53,      3.59,,      6.81,,,,,,,,,,,,,,
Slovak Republic,...,...,Development,"GNI per capita, Atlas method (current US$)",,          18700.00,          19200.00,          18300.00,          16600.00,          16790.00,  17670.00,  18310.00,  18250.00,  17800.00,  17440.00,  17430.00,  17100.00,  17250.00,  14930.00,  12940.00,  11350.00,   9030.00,   6960.00,   6020.00,   5720.00,   5530.00,   5380.00,   5430.00,   5420.00,   5020.00,   4220.00,,,,,,,
Slovak Republic,Poland,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.31,              7.82,              7.49,              7.65,              7.74,              7.65,      8.29,      8.19,      8.26,      8.04,      7.29,      7.25,      7.02,      6.60,,      6.19,      6.28,      5.43,,,      5.83,      5.85,      5.35,      5.90,      5.24,,,,,,,,,
Slovak Republic,World,Stone and Glass,Export,Export Product share(%),              1.15,              1.19,              1.37,              1.35,              1.29,              1.29,      1.26,      1.44,      1.47,      1.61,      1.47,      1.59,      1.71,      1.35,      1.54,      1.44,      1.88,      1.91,      1.99,      2.51,      2.48,      2.44,      2.66,      2.62,      3.00,      3.20,      3.74,      3.37,,,,,,
Slovak Republic,World,Capital goods,Export,Export Product share(%),             29.19,             30.34,             30.26,             30.62,             32.27,             32.02,     32.56,     31.33,     31.11,     29.61,     27.46,     27.00,     25.74,     24.67,     23.55,     22.90,     25.50,     25.62,     25.14,     20.79,     21.38,     20.07,     21.96,     20.25,     21.68,     22.80,     19.24,     19.32,,,,,,
Slovak Republic,World,Chemicals,Export,Export Product share(%),              2.63,              2.60,              2.55,              2.55,              2.53,              2.80,      2.88,      3.17,      2.99,      2.67,      3.04,      2.84,      2.83,      2.53,      2.45,      2.87,      3.27,      3.42,      3.39,      4.76,      4.93,      5.04,      5.04,      5.91,      7.16,      8.07,      7.86,      8.70,,,,,,
Slovak Republic,...,...,Development,Trade (% of GDP),,            170.61,            184.42,            190.86,            188.20,            184.48,    180.95,    178.19,    181.40,    176.33,    169.11,    154.73,    136.24,    162.07,    166.33,    164.63,    147.73,    139.65,    125.15,    120.37,    121.68,    108.79,     97.48,    102.07,    117.59,    111.82,    108.55,    108.37,    112.20,    133.06,     87.84,     57.17,,
Slovak Republic,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      5.27,,,,,,,,,,,,,,,
Slovak Republic,World,Consumer goods,Export,Export Product share(%),             50.81,             53.81,             52.97,             51.53,             49.44,             50.76,     49.32,     49.58,     49.04,     48.27,     49.74,     50.51,     52.95,     51.26,     51.91,     49.34,     45.33,     45.67,     48.31,     48.39,     47.52,     48.47,     41.20,     40.09,     32.72,     38.88,     30.89,     31.06,,,,,,
Slovak Republic,World,Animal,Export,Export Product share(%),              0.68,              0.71,              0.77,              0.78,              0.82,              0.83,      0.91,      1.05,      1.13,      1.06,      1.04,      1.10,      0.98,      1.02,      1.05,      1.11,      1.36,      0.98,      0.70,      0.74,      0.73,      0.62,      0.70,      0.73,      0.84,      0.95,      0.97,      1.30,,,,,,
Slovak Republic,World,Raw materials,Import,Import Product share(%),              7.02,              6.08,              6.51,              7.16,              6.67,              5.98,      6.74,      8.79,     10.41,     11.15,     11.81,     10.52,      9.44,     10.77,      9.80,     10.84,     11.37,     10.47,      9.48,     10.86,     11.82,     13.74,     11.98,     10.26,     13.50,     17.54,     18.64,     18.55,,,,,,
